ConceptA	ConceptB	ChisqResidual	NumForms
cloud_5429	see_26797	7.2518792860029341
cloud_5431	see_26797	8.2955939259280462
cloud_5431	see_26852	7.8538126711139091
cloud_5434	see_26772	2.3414268087224311
cloud_5434	see_26806	2.4906322005110632
cloud_5434	see_26809	2.3414268087224311
cloud_5434	see_26962	2.3414268087224311
cloud_5434	see_26977	2.3414268087224311
cloud_5434	see_27049	3.524002045235045316
cloud_5442	see_26777	3.16563889815434461
cloud_5443	see_26770	3.5721660822997611
cloud_5443	see_26777	8.01051777893219514
cloud_5443	see_26803	3.5721660822997611
cloud_5443	see_26814	3.31127754819921632
cloud_5443	see_26914	-2.73411140677873784
cloud_5449	see_26816	11.1955878245170621
cloud_5458	see_26825	6.0188186557223341
cloud_5468	see_26831	4.3896859387740251
cloud_5470	see_26764	3.41957683610243722
cloud_5471	see_26914	2.16586620144704639
cloud_5483	see_26764	8.9964442591357762
cloud_5490	see_26749	2.01173560513947841
cloud_5498	see_26831	3.81482727485168433
cloud_5502	see_26867	9.6700812408267021
cloud_5503	see_26764	7.6031590752272943
cloud_5503	see_26867	5.4648647692233681
cloud_5503	see_26909	7.8538126711139091
cloud_5503	see_27156	7.8538126711139091
cloud_5504	see_26914	2.794099818058445543
cloud_5504	see_27049	-2.19663301252751261
cloud_5508	see_26802	2.20249155404754631
cloud_5508	see_26873	4.260868617757421
cloud_5508	see_26894	4.260868617757421
cloud_5511	see_26825	3.00098463023970341
cloud_5511	see_26831	4.5187265595449382
cloud_5533	see_27148	7.8538126711139091
cloud_5554	see_26926	7.8538126711139091
cloud_5554	see_26981	7.8538126711139091
cloud_5557	see_26749	5.23628177223381
cloud_5566	see_26802	5.4648647692233681
cloud_5581	see_27049	2.40226768957083971
cloud_5616	see_26749	3.5721660822997611
cloud_5662	see_27049	2.40226768957083971
cloud_5681	see_27049	4.1608496917177943
cloud_5688	see_26912	4.1415402957042941
cloud_5688	see_26914	-2.3502255656477070
cloud_5688	see_27049	4.1003537071282286
cloud_5688	see_27074	6.856520062301792
cloud_5688	see_27077	6.0188186557223341
cloud_5694	see_26912	13.7479175005560121
cloud_5706	see_26777	2.03378692763418731
cloud_5706	see_26981	7.8538126711139091
cloud_5780	see_26926	11.1955878245170621
cloud_5392	smoke_29098	4.1595610407767861
cloud_5393	smoke_29038	6.5385304887551722
cloud_5393	smoke_29039	3.9442544108034991
cloud_5393	smoke_29040	3.9442544108034991
cloud_5393	smoke_29062	3.1228802334353061
cloud_5393	smoke_29089	5.7470489321539131
cloud_5393	smoke_29123	3.04
cloud_5395	smoke_29037	6.7930684687245141
cloud_5401	smoke_29038	4.4085873174569351
cloud_5401	smoke_29196	5.4876681900878591
cloud_5401	smoke_29244	5.4876681900878591
cloud_5401	smoke_29284	2.0011901220928271
cloud_5403	smoke_29123	3.0151134457776361
cloud_5405	smoke_29047	6.7930684687245141
cloud_5410	smoke_29047	7.76073478022566652
cloud_5411	smoke_29054	8.6610038109324851
cloud_5413	smoke_29058	9.7087789968867661
cloud_5415	smoke_29060	8.6610038109324851
cloud_5429	smoke_29039	13.8023619284959621
cloud_5431	smoke_29083	12.9280504228011022
cloud_5434	smoke_29057	2.38358703225006471
cloud_5434	smoke_29065	5.92500460575589823
cloud_5434	smoke_29067	2.38358703225006471
cloud_5434	smoke_29123	2.490981952432419310
cloud_5434	smoke_29368	-2.2722705721376311
cloud_5434	smoke_29414	3.37090110810467762
cloud_5434	smoke_29421	4.1284938441194273
cloud_5436	smoke_29080	2.0675462448872761
cloud_5436	smoke_29254	2.15554511773042634
cloud_5442	smoke_29123	3.0151134457776361
cloud_5443	smoke_29047	3.2561796061804743
cloud_5443	smoke_29055	3.5113229884744481
cloud_5443	smoke_29063	4.604933360583116
cloud_5443	smoke_29080	5.0083432074391324
cloud_5443	smoke_29098	5.13317122736489755
cloud_5443	smoke_29123	2.2630095274240726
cloud_5443	smoke_29254	-2.06831382481529550
cloud_5449	smoke_29080	7.2813585146030141
cloud_5458	smoke_29148	9.7087789968867661
cloud_5468	smoke_29153	13.8023619284959621
cloud_5468	smoke_29161	3.1803092433153231
cloud_5470	smoke_29161	2.457760040277412
cloud_5470	smoke_29299	3.3032189469145721
cloud_5471	smoke_29061	2.38358703225006471
cloud_5471	smoke_29122	2.38358703225006471
cloud_5471	smoke_29147	2.38358703225006471
cloud_5471	smoke_29198	2.38358703225006471
cloud_5471	smoke_29254	3.48954889576698818
cloud_5471	smoke_29368	-2.2722705721376311
cloud_5483	smoke_29161	5.311121224186912
cloud_5490	smoke_29157	6.0436722301903521
cloud_5490	smoke_29191	3.11287739021751132
cloud_5490	smoke_29284	4.9135381491199552
cloud_5498	smoke_29148	2.7800892258875621
cloud_5498	smoke_29368	4.367379245065384610
cloud_5502	smoke_29154	9.7087789968867661
cloud_5502	smoke_29222	13.8023619284959621
cloud_5503	smoke_29098	2.1383430086192491
cloud_5503	smoke_29154	5.4876681900878591
cloud_5503	smoke_29161	5.508457193203073
cloud_5503	smoke_29196	5.4876681900878591
cloud_5504	smoke_29036	4.0621602519977746
cloud_5504	smoke_29063	3.35236529460918537
cloud_5504	smoke_29065	-2.3006615163146571
cloud_5504	smoke_29368	4.52101461548695119
cloud_5508	smoke_29062	2.2141449620483821
cloud_5508	smoke_29157	2.8688465009598751
cloud_5508	smoke_29182	6.0518606302669412
cloud_5508	smoke_29191	6.4435630123661138
cloud_5508	smoke_29244	2.8688465009598751
cloud_5508	smoke_29337	4.2793116904576471
cloud_5511	smoke_29054	3.0151134457776361
cloud_5511	smoke_29161	5.0227889753511533
cloud_5511	smoke_29176	7.2813585146030141
cloud_5520	smoke_29284	4.4747971489006665
cloud_5520	smoke_29394	4.1820581523468073
cloud_5533	smoke_29186	6.0436722301903521
cloud_5546	smoke_29036	4.1595610407767861
cloud_5546	smoke_29201	13.8023619284959621
cloud_5547	smoke_29254	2.11421781476687581
cloud_5554	smoke_29083	11.2401568290271451
cloud_5557	smoke_29098	6.0436722301903521
cloud_5566	smoke_29254	2.97230313156269153
cloud_5566	smoke_29371	9.7087789968867661
cloud_5572	smoke_29036	6.0436722301903521
cloud_5573	smoke_29065	3.2465025396230232
cloud_5581	smoke_29254	2.11421781476687581
cloud_5616	smoke_29098	4.1595610407767861
cloud_5635	smoke_29302	13.8023619284959621
cloud_5642	smoke_29284	5.7470489321539131
cloud_5662	smoke_29368	2.3241801309404931
cloud_5681	smoke_29191	4.300937265170342
cloud_5681	smoke_29268	6.3875781326849061
cloud_5688	smoke_29065	3.03754365839760035
cloud_5688	smoke_29268	3.3032189469145721
cloud_5694	smoke_29065	2.2956239609067881
cloud_5706	smoke_29040	9.7087789968867661
cloud_5706	smoke_29373	13.8023619284959621
cloud_5720	smoke_29254	2.10187118192420373
cloud_5720	smoke_29284	2.0011901220928271
cloud_5764	smoke_29368	3.286887062574122
cloud_5767	smoke_29434	13.8023619284959621
cloud_5774	smoke_29037	6.7930684687245141
cloud_5780	smoke_29445	19.570452151204821
cloud_5392	two_33128	2.2063518045973362
cloud_5393	two_33089	2.4831469948983861
cloud_5393	two_33128	4.22183274691040310
cloud_5395	two_33174	4.4148699379253261
cloud_5410	two_33316	5.49524837924258151
cloud_5411	two_33099	8.6725401911940221
cloud_5431	two_33182	4.4148699379253261
cloud_5434	two_33099	2.8346275930132593
cloud_5434	two_33135	3.06898108147274639
cloud_5434	two_33280	-2.4621486888088440
cloud_5434	two_33312	2.35749696690868671
cloud_5436	two_33280	2.1407107434323383
cloud_5442	two_33135	3.67488324159805661
cloud_5443	two_33128	3.77044182428476216
cloud_5443	two_33145	3.5165671446489961
cloud_5458	two_33174	2.9690884915958441
cloud_5468	two_33111	3.18518469706297361
cloud_5468	two_33195	13.8204624143749351
cloud_5470	two_33174	4.868764993280624
cloud_5471	two_33356	2.28701061554669830
cloud_5483	two_33128	2.2063518045973362
cloud_5490	two_33182	3.3082301724518131
cloud_5490	two_33427	6.0519341318087141
cloud_5503	two_33128	2.1490597038176844
cloud_5503	two_33198	11.1668148883004332
cloud_5504	two_33111	4.73604963106320659
cloud_5504	two_33128	-2.91281842435227172
cloud_5504	two_33199	3.3766112608092742
cloud_5504	two_33280	2.072870982961286611
cloud_5504	two_33316	2.0241355834792332
cloud_5508	two_33135	3.3979934405279155
cloud_5508	two_33223	5.5510841321555283
cloud_5511	two_33377	5.0604049246557721
cloud_5533	two_33089	3.7610516480283071
cloud_5546	two_33089	6.8022588445751641
cloud_5546	two_33244	13.8204624143749351
cloud_5557	two_33280	2.58734576132735051
cloud_5572	two_33280	2.58734576132735051
cloud_5688	two_33280	2.62492810439690644
cloud_5694	two_33280	2.58734576132735051
cloud_5706	two_33128	2.7022180571661653
cloud_5720	two_33427	5.49524837924258151
cloud_5767	two_33174	2.9690884915958441
cloud_5774	two_33111	4.708126036673411
cloud_5780	two_33491	19.595984044532571
cloud_5392	water_35112	3.20461406132646241
cloud_5393	water_35100	6.0000915743927523
cloud_5393	water_35112	3.5740114286761443
cloud_5393	water_35216	2.98758113289681631
cloud_5401	water_35104	5.5254655216342851
cloud_5401	water_35256	2.7190819394432731
cloud_5405	water_35108	7.9382230137093421
cloud_5410	water_35112	2.49961535502503331
cloud_5411	water_35115	4.90290337845461
cloud_5415	water_35108	3.3282011773513751
cloud_5415	water_35110	2.6702837979229932
cloud_5429	water_35100	7.3302274475103731
cloud_5436	water_35150	4.43991221904448351
cloud_5436	water_35203	9.5703870189406483
cloud_5436	water_35256	2.08614828140634631
cloud_5443	water_35104	2.31531504566522451
cloud_5443	water_35122	-2.4737534097721144
cloud_5443	water_35159	3.53746734453835071
cloud_5443	water_35363	5.75650142761607320
cloud_5458	water_35110	2.20745461555893161
cloud_5468	water_35110	2.20745461555893161
cloud_5471	water_35110	2.1606886496638978
cloud_5471	water_35209	2.56678517287291542
cloud_5471	water_35258	2.4037113084350711
cloud_5483	water_35115	2.604237178532571
cloud_5498	water_35167	2.15727748652002441
cloud_5502	water_35112	3.20461406132646241
cloud_5503	water_35112	3.53498993579244132
cloud_5504	water_35289	6.7987222648369118
cloud_5508	water_35108	3.15856268239582062
cloud_5508	water_35251	4.3098763019594461
cloud_5511	water_35110	2.05066864328497232
cloud_5511	water_35209	4.07741029641054451
cloud_5520	water_35482	3.3282011773513751
cloud_5533	water_35108	2.98758113289681631
cloud_5533	water_35150	5.5254655216342851
cloud_5546	water_35112	3.20461406132646241
cloud_5547	water_35269	19.6977806897773141
cloud_5554	water_35108	5.5254655216342851
cloud_5554	water_35216	7.9382230137093421
cloud_5557	water_35167	11.3140484490606781
cloud_5566	water_35112	2.0634564604329711
cloud_5572	water_35115	4.90290337845461
cloud_5573	water_35300	16.0004807620078932
cloud_5616	water_35112	3.20461406132646241
cloud_5616	water_35256	5.0885204424312081
cloud_5681	water_35115	5.548157467308522
cloud_5688	water_35363	3.90235621376133378
cloud_5706	water_35115	2.604237178532571
cloud_5706	water_35216	6.4308949809812821
cloud_5720	water_35444	7.9382230137093421
cloud_5767	water_35497	7.9382230137093421
cloud_5780	water_35511	19.6977806897773141
come_5784	die_6723	5.3881590608032471
come_5784	die_6774	2.3040737315391332
come_5794	die_6867	5.6225536910083221
come_5794	die_6880	8.0735094602121841
come_5794	die_7118	2.15237758720224772
come_5795	die_6735	3.2084275070820311
come_5795	die_6774	2.774789443817491
come_5802	die_6742	2.25782114936132855
come_5802	die_6775	8.5331127932921532
come_5803	die_6749	2.06635725812827831
come_5807	die_6744	5.178846757706641
come_5810	die_6744	4.1383731021481792
come_5810	die_6872	3.2084275070820311
come_5812	die_6749	3.2084275070820311
come_5814	die_6749	6.4168550141640624
come_5832	die_6742	2.225105295419780321
come_5832	die_6948	2.20731967153395742
come_5832	die_6976	-2.01185001740657489
come_5832	die_7118	2.5570443166409859
come_5841	die_6775	11.5039461708610151
come_5842	die_6749	3.46163313737066727
come_5842	die_6895	2.4867789364775041
come_5848	die_6735	12.3726310316971296
come_5854	die_6840	15.1652619741050065
come_5857	die_6735	2.3374663963513431
come_5857	die_6793	15.3569925715835543
come_5865	die_6855	5.6225536910083221
come_5888	die_7118	-2.1502479957169161
come_5900	die_7033	11.5039461708610151
come_5907	die_6749	2.06635725812827831
come_5929	die_6867	9.9378028536650231
come_5929	die_6872	8.0735094602121841
come_5940	die_6878	20.025046351746061
come_5972	die_7118	3.53956012112614052
come_5989	die_6744	2.3098455333215991
come_5989	die_6768	6.0331795583362622
come_5989	die_6872	3.85372806728012351
come_5997	die_6925	3.40777447289109062
come_5997	die_7034	3.0985697264256371
come_5997	die_7118	3.6233054832730879
come_6084	die_6742	-3.4438617247747117
come_6084	die_6976	5.68850595719387564
come_6135	die_7118	3.2084275070820311
come_6151	die_6948	6.9566407925539271
come_6154	die_6895	3.85372806728012351
come_6154	die_6976	2.231421935899049
come_5784	dog_7119	2.52608351203814647
come_5784	dog_7125	2.18399925698389862
come_5784	dog_7202	2.67294228558085532
come_5784	dog_7249	2.2094904808164441
come_5794	dog_7199	3.39719356122215151
come_5794	dog_7249	3.85911120258634051
come_5800	dog_7139	8.0838224138387551
come_5801	dog_7139	14.1423106490788671
come_5802	dog_7141	3.85911120258634051
come_5802	dog_7199	2.86339132865036431
come_5805	dog_7144	8.8776334818251961
come_5810	dog_7125	2.7667055674102552
come_5814	dog_7119	3.18834614731768264
come_5832	dog_7125	2.7803690207134345
come_5832	dog_7243	2.55645820381534651
come_5842	dog_7182	3.1594585323788926
come_5842	dog_7365	2.6814884204721125
come_5854	dog_7202	4.38850562406463852
come_5857	dog_7199	7.7911411993442152
come_5861	dog_7182	5.8841118511826173
come_5865	dog_7311	3.39719356122215151
come_5888	dog_7182	2.57946073229643412
come_5900	dog_7334	2.369629685798631
come_5907	dog_7182	2.2094904808164441
come_5929	dog_7340	6.965615692829891
come_5937	dog_7285	20.049999382731281
come_5962	dog_7354	4.8259303725184471
come_5962	dog_7444	5.1857300664891331
come_5972	dog_7144	4.99704533161393451
come_5972	dog_7334	5.1048593802633342
come_5989	dog_7334	2.75293622624763672
come_5989	dog_7354	2.11445402919622661
come_5997	dog_7334	3.55599778210115646
come_5997	dog_7340	2.80880611582972952
come_5997	dog_7346	3.10314208605140741
come_5997	dog_7529	3.10314208605140741
come_6084	dog_7119	-2.3099843295486397
come_6084	dog_7182	-2.165105948533891
come_6084	dog_7348	3.175783463259908758
come_6154	dog_7326	5.8952947721080931
come_5784	drink_7534	5.1512219636993161
come_5784	drink_7575	3.5100107462223661
come_5784	drink_7611	2.9053880411681068
come_5784	drink_7636	-2.33136544642926321
come_5788	drink_7693	5.8399711607074512
come_5794	drink_7543	8.8211411579410071
come_5794	drink_7557	6.1583327822261771
come_5795	drink_7544	3.83212087178103641
come_5795	drink_7546	5.5928593034305741
come_5795	drink_7553	3.02878835464664141
come_5800	drink_7540	3.1896106122576131
come_5801	drink_7540	5.8566454728823261
come_5802	drink_7544	2.0963721049723651
come_5802	drink_7551	2.5362966608580511
come_5802	drink_7586	9.1583432249816023
come_5808	drink_7557	8.0321253472530521
come_5808	drink_7693	2.119251771304071
come_5810	drink_7540	3.08112654559846182
come_5810	drink_7546	2.67926435937271371
come_5810	drink_7805	5.8566454728823261
come_5812	drink_7561	19.9249217380060021
come_5814	drink_7563	9.927254199417364
come_5832	drink_7536	2.57043890966955241
come_5832	drink_7567	3.63514956730619242
come_5841	drink_7586	8.8211411579410071
come_5848	drink_7544	10.3024439273986334
come_5854	drink_7553	10.438415891110565
come_5857	drink_7605	13.1757400290565563
come_5861	drink_7611	2.9532102338874173
come_5900	drink_7583	8.0321253472530521
come_5932	drink_7551	8.0321253472530521
come_5940	drink_7690	19.9249217380060021
come_5989	drink_7584	6.9206249808318091
come_6084	drink_7636	2.528436023964516363
come_6151	drink_7563	3.83212087178103641
come_6154	drink_7553	2.7284126500535862
come_6154	drink_7563	2.7284126500535862
come_6154	drink_7868	2.5362966608580511
come_5784	ear_7934	2.67077884907115951
come_5784	ear_7948	7.0857056782616282
come_5784	ear_7961	2.67077884907115951
come_5784	ear_8040	-2.0341905108624310
come_5784	ear_8111	2.67077884907115951
come_5784	ear_8335	3.40693776857592351
come_5794	ear_8335	5.644722312353341
come_5800	ear_7950	11.5473253394842441
come_5801	ear_7955	4.538710227688591
come_5802	ear_7952	3.869855290209091
come_5802	ear_7994	7.739710580418184
come_5803	ear_8010	4.8388437531082851
come_5805	ear_7955	4.538710227688591
come_5810	ear_7955	5.0294895901219284
come_5810	ear_7959	3.22246971920724871
come_5810	ear_7960	4.06309397462865451
come_5810	ear_7979	2.07703556249521931
come_5832	ear_7955	4.0251897957497688
come_5832	ear_8047	4.4418104195199133
come_5841	ear_7994	5.644722312353341
come_5848	ear_7961	3.869855290209091
come_5848	ear_7979	11.289444624706684
come_5857	ear_8010	6.0579305185424242
come_5857	ear_8014	5.0103505345908231
come_5861	ear_8015	11.4613651012250572
come_5865	ear_8010	2.56448044139910671
come_5865	ear_8015	3.869855290209091
come_5865	ear_8273	5.644722312353341
come_5900	ear_7994	3.06046527974370171
come_5907	ear_8111	8.1044089847310781
come_5962	ear_8123	14.1776206081406461
come_5972	ear_7956	7.0857056782616282
come_5989	ear_7959	3.869855290209091
come_5989	ear_8010	2.12164687636286331
come_5997	ear_7956	3.2598215873892855
come_5997	ear_8125	3.85707291793308967
come_5997	ear_8159	3.1122671634279281
come_5997	ear_8345	2.3897770780469512
come_6044	ear_8205	9.975462506407851
come_6084	ear_8040	3.191387312448369640
come_6151	ear_8318	9.975462506407851
come_5784	eat_8347	3.65780609854396937
come_5788	eat_8349	3.03532960425249552
come_5795	eat_8402	11.4604028434140711
come_5800	eat_8378	11.4604028434140711
come_5801	eat_8366	8.0424913221381011
come_5802	eat_8366	5.4270925303824822
come_5802	eat_8377	5.37358210278624253
come_5803	eat_8366	5.600297611139371
come_5805	eat_8347	2.32598952549818531
come_5808	eat_8377	2.8903131761818231
come_5810	eat_8347	3.6488563814655666
come_5812	eat_8377	5.3667243984790911
come_5814	eat_8377	9.5196658797217484
come_5832	eat_8347	2.654122753177178513
come_5841	eat_8406	19.951
come_5842	eat_8359	3.34076552390530474
come_5842	eat_8434	5.91960021172601454
come_5842	eat_8514	3.751
come_5842	eat_8710	-2.17944947177033650
come_5848	eat_8350	14.66
come_5848	eat_8434	2.54034118443435331
come_5854	eat_8350	2.29844668044684931
come_5854	eat_8473	15.1062979612887985
come_5854	eat_8493	5.158141968909791
come_5857	eat_8422	6.166441437328341
come_5857	eat_8423	15.2982842175192963
come_5861	eat_8450	2.43799292940105252
come_5888	eat_8425	3.43348673637035712
come_5888	eat_8484	2.20932769663734417
come_5907	eat_8425	2.54034118443435331
come_5907	eat_8520	14.0714249456122961
come_5929	eat_8422	9.8999999999999991
come_5932	eat_8484	2.41294585357974661
come_5937	eat_8450	2.29844668044684931
come_5940	eat_8510	19.951
come_5962	eat_8359	3.51506959898581251
come_5972	eat_8484	2.57806327626190252
come_5989	eat_8434	2.54034118443435331
come_5989	eat_8484	3.88309947573604355
come_5997	eat_8349	3.25224133986377113
come_5997	eat_8484	2.08619217767630449
come_6084	eat_8349	-2.2815496635437955
come_6084	eat_8425	-2.27156333832010970
come_6084	eat_8450	3.735009906723443225
come_6084	eat_8484	-2.7455020949055182
come_6084	eat_8679	2.39422755422189362
come_6084	eat_8710	6.84267872561490944
come_6135	eat_8484	2.41294585357974661
come_6151	eat_8710	2.62798702231835352
come_6154	eat_8359	2.43799292940105252
come_6154	eat_8377	2.57806327626190252
come_5784	egg_8758	2.73191147027068973
come_5784	egg_8759	3.39719356122215151
come_5784	egg_9149	3.39719356122215151
come_5794	egg_8762	8.0838224138387551
come_5794	egg_8878	2.06992233135588541
come_5794	egg_9149	5.6299528982899761
come_5795	egg_8787	4.5264775377648771
come_5800	egg_8758	2.28665878677963351
come_5800	egg_8920	3.05144738331063351
come_5801	egg_8769	14.1423106490788671
come_5802	egg_8769	4.8259303725184471
come_5803	egg_8758	2.95391915145100331
come_5803	egg_8771	6.965615692829891
come_5805	egg_8773	8.8776334818251961
come_5807	egg_8775	4.2719439311038541
come_5807	egg_8917	6.1987702389463931
come_5808	egg_8840	2.66254838761507571
come_5808	egg_9011	4.99704533161393451
come_5810	egg_8800	4.051924457486951
come_5810	egg_9104	5.8952947721080931
come_5810	egg_9114	4.5440306800771222
come_5812	egg_8780	5.8952947721080931
come_5814	egg_8780	8.7604380328527383
come_5832	egg_8868	2.55645820381534651
come_5842	egg_8827	2.56487179577899534
come_5842	egg_9113	4.72896898903019656
come_5848	egg_9114	2.55645820381534651
come_5854	egg_8773	3.10314208605140741
come_5854	egg_8878	11.0163253958948185
come_5857	egg_8827	5.374799756146313
come_5861	egg_8817	2.10220004982992763
come_5865	egg_8758	3.2338238687833652
come_5865	egg_8773	3.39719356122215151
come_5865	egg_8902	3.39719356122215151
come_5888	egg_8748	3.643173874409901414
come_5888	egg_8840	4.1262568171468810
come_5900	egg_9071	16.289511497232872
come_5907	egg_8748	2.31363341427976681
come_5907	egg_8787	5.6299528982899761
come_5929	egg_8878	4.051924457486951
come_5929	egg_8958	4.8259303725184471
come_5932	egg_8890	6.965615692829891
come_5937	egg_8878	5.8952947721080931
come_5940	egg_8916	11.5184240419095941
come_5962	egg_8775	4.2719439311038541
come_5972	egg_8958	3.85911120258634051
come_5989	egg_8890	2.11445402919622661
come_5989	egg_8958	2.11445402919622661
come_5989	egg_8984	6.8248961838838312
come_5997	egg_8958	3.97225170308289774
come_5997	egg_9011	2.3806415167171642
come_6044	egg_8775	6.1987702389463931
come_6084	egg_8775	3.26705867214482747
come_6084	egg_9084	2.81440160093605355
come_6135	egg_8761	2.90783579530201571
come_6151	egg_8878	4.051924457486951
come_6154	egg_8928	4.315398274345792
come_6154	egg_9113	5.9044561180246455
come_5784	fat, oil_10500	5.6431616698302032
come_5784	fat, oil_10503	3.766466335534734
come_5784	fat, oil_10514	-2.7454168049379720
come_5784	fat, oil_10525	2.2021021164658291
come_5784	fat, oil_10611	2.2021021164658291
come_5784	fat, oil_10671	4.98370478989635051
come_5784	fat, oil_10820	4.198400548325412
come_5788	fat, oil_10506	9.8254669606601852
come_5794	fat, oil_10656	5.615144766278841
come_5794	fat, oil_10820	3.3874218611905491
come_5794	fat, oil_10850	5.615144766278841
come_5795	fat, oil_10555	8.0631833275161441
come_5795	fat, oil_10655	5.6431616698302032
come_5800	fat, oil_10506	3.84833749722361461
come_5801	fat, oil_10506	6.9476543162071931
come_5802	fat, oil_10500	3.84833749722361461
come_5802	fat, oil_10558	6.6655160698637533
come_5805	fat, oil_10525	9.9252178942709491
come_5807	fat, oil_10527	14.1069123171719651
come_5807	fat, oil_10649	3.2622234733460171
come_5810	fat, oil_10503	3.3155268400431613
come_5810	fat, oil_10545	5.037179722499652
come_5810	fat, oil_10550	5.8798654516522861
come_5810	fat, oil_10783	5.8798654516522861
come_5812	fat, oil_10532	3.2037334055843331
come_5814	fat, oil_10610	6.1826269191898151
come_5832	fat, oil_10503	2.98442786836816337
come_5841	fat, oil_10558	6.53368615150499551
come_5842	fat, oil_10649	2.17874840784854573
come_5842	fat, oil_10674	3.94150666622720221
come_5848	fat, oil_10503	7.2945534441971685
come_5854	fat, oil_10558	2.13018046157193641
come_5854	fat, oil_10655	3.40227567139061552
come_5861	fat, oil_10586	19.9003112553472763
come_5865	fat, oil_10590	8.0631833275161441
come_5865	fat, oil_10649	3.6039986085110042
come_5865	fat, oil_10838	8.0631833275161441
come_5888	fat, oil_10532	3.397476300798433415
come_5900	fat, oil_10820	4.98370478989635051
come_5907	fat, oil_10532	2.062786512314521
come_5907	fat, oil_10648	9.9252178942709491
come_5929	fat, oil_10655	3.3874218611905491
come_5940	fat, oil_10558	6.53368615150499551
come_5962	fat, oil_10688	14.1069123171719651
come_5972	fat, oil_10710	4.0066625000323252
come_5989	fat, oil_10506	2.10723847252737471
come_5989	fat, oil_10525	3.2622234733460171
come_5997	fat, oil_10710	6.29347988999723212
come_6084	fat, oil_10503	-2.068479384759280
come_6084	fat, oil_10514	2.401386865318773559
come_6084	fat, oil_10777	4.15284181084062212
come_6154	fat, oil_10649	2.2028644852324682
come_6154	fat, oil_10846	5.615144766278841
come_5784	fish_12312	2.66666666666666651
come_5784	fish_12330	7.0763037013736262
come_5784	fish_12385	2.30940107675850344
come_5788	fish_12385	4.3217794688967852
come_5794	fish_12326	3.40206908719885841
come_5794	fish_12484	5.8885594397214242
come_5795	fish_12329	13.2673366664987522
come_5795	fish_12357	2.07348175765464541
come_5800	fish_12357	2.07348175765464541
come_5800	fish_12498	4.8112522432468812
come_5801	fish_12498	4.2777777777777781
come_5802	fish_12328	6.9745790615935921
come_5802	fish_12334	3.2764710201189041
come_5802	fish_12370	5.4652098329815782
come_5803	fish_12427	2.26406017968446751
come_5805	fish_12342	6.2068261904152511
come_5807	fish_12489	8.0941222386874541
come_5810	fish_12342	3.316455587753942
come_5810	fish_12365	4.0575130186784651
come_5810	fish_12385	2.0450729161385013
come_5810	fish_12656	3.2177956358676281
come_5812	fish_12381	3.0062108992280141
come_5814	fish_12346	17.777777777777784
come_5832	fish_12342	4.4924125392605236
come_5832	fish_12434	2.59481611281258131
come_5832	fish_12438	-2.4591414963852612
come_5832	fish_12444	2.799555295091672
come_5832	fish_12525	2.0283507150950214
come_5832	fish_12539	3.7218940612549183
come_5842	fish_12490	4.3604918173170435
come_5848	fish_12357	2.37468173778719742
come_5848	fish_12385	3.9001424475410014
come_5854	fish_12357	4.2484206574221693
come_5854	fish_12444	4.1638403112470751
come_5857	fish_12326	3.77647036199964471
come_5857	fish_12438	2.93924296194615264
come_5861	fish_12312	6.5591327339993831
come_5861	fish_12398	8.5553906395154742
come_5865	fish_12312	4.5325979795746771
come_5865	fish_12317	2.0573779994945592
come_5865	fish_12484	2.7832644226808291
come_5888	fish_12317	3.510619320922041516
come_5888	fish_12368	2.61557956222320654
come_5900	fish_12635	13.2673366664987522
come_5907	fish_12365	9.9629250997490631
come_5929	fish_12512	4.5325979795746771
come_5932	fish_12317	3.10770788918697961
come_5940	fish_12313	8.888888888888891
come_5962	fish_12625	6.2068261904152511
come_5972	fish_12498	2.21317603189356541
come_5972	fish_12512	7.48776780266767352
come_5989	fish_12323	2.86771083481210941
come_5989	fish_12326	2.86771083481210941
come_5989	fish_12368	2.56047232332601471
come_5997	fish_12512	2.5197631533948483
come_5997	fish_12625	3.906490777411813
come_5997	fish_12721	4.394962644782092
come_5997	fish_12728	3.10770788918697961
come_6044	fish_12381	3.0062108992280141
come_6084	fish_12381	2.102168654615130414
come_6084	fish_12398	2.0100915834363144
come_6084	fish_12427	3.46533158141542815
come_6154	fish_12381	3.7283173618068445
come_6154	fish_12484	3.93613029422575032
come_5784	give_13693	2.774789443817491
come_5784	give_13735	3.53020340080366021
come_5784	give_13833	2.774789443817491
come_5794	give_13833	4.5203488694232261
come_5794	give_13840	3.04692869448209121
come_5794	give_14036	8.0735094602121841
come_5795	give_13706	2.7498098095507913
come_5800	give_13859	2.00294672695961351
come_5800	give_13980	2.1338118333746571
come_5801	give_13710	8.8663637951468481
come_5802	give_13705	4.81946078241649541
come_5802	give_13711	6.9566407925539271
come_5803	give_13712	4.81946078241649541
come_5807	give_13859	2.622024692067741
come_5808	give_13717	11.5039461708610151
come_5808	give_13828	4.5203488694232261
come_5810	give_13719	5.8875851519721941
come_5810	give_13734	4.04632826015159351
come_5810	give_13736	5.0443599530455712
come_5810	give_13739	2.9222704591530932
come_5814	give_13701	3.18201001860114864
come_5832	give_13701	-2.3196508916574832
come_5832	give_13706	2.03343540932801218
come_5832	give_13858	2.0526444832556128
come_5832	give_14019	2.55243805665978751
come_5841	give_13750	20.025046351746061
come_5842	give_13706	2.004156627763091311
come_5842	give_13751	3.68300368300552441
come_5848	give_13701	3.23932179923702135
